1717772704,136414302,,DC1,DC2,DC3,DC4,DC5,DC6,-1.4189453125,-1.4189453125,0.7607421875,1.2119140625,1.2119140625,0.403076171875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.05023193359375,0.03424072265625,0.038818359375,6.453125,0.0159759521484375
1717772704,186545873,,DC1,DC2,DC3,DC4,DC5,DC6,-1.4384765625,-1.4384765625,0.418212890625,1.1337890625,1.1337890625,0.277099609375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1461181640625,0.059356689453125,0.047943115234375,0.03424072265625,6.4375,0.01141357421875
1717772704,236301016,,DC1,DC2,DC3,DC4,DC5,DC6,-1.6005859375,-1.6005859375,0.7392578125,1.0986328125,1.0986328125,0.436767578125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.04339599609375,0.05023193359375,0.041107177734375,6.44921875,0.0205535888671875
1717772704,286398295,,DC1,DC2,DC3,DC4,DC5,DC6,-1.240234375,-1.240234375,0.76904296875,1.0888671875,1.0634765625,0.3330078125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1484375,0.038818359375,0.045654296875,0.038818359375,6.4765625,0.025115966796875
1717772704,336439463,,DC1,DC2,DC3,DC4,DC5,DC6,-1.193359375,-1.193359375,0.60595703125,1.005859375,1.005859375,0.33984375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1461181640625,0.05706787109375,0.047943115234375,0.031951904296875,6.4453125,0.0159759521484375
1717772704,386696222,,DC1,DC2,DC3,DC4,DC5,DC6,-1.841796875,-1.841796875,0.33837890625,1.111328125,1.111328125,0.381103515625,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1392822265625,0.045654296875,0.031951904296875,0.041107177734375,6.4453125,0.01141357421875
1717772704,437127621,,DC1,DC2,DC3,DC4,DC5,DC6,-1.9697265625,-1.9697265625,0.31982421875,1.0498046875,1.0498046875,0.2783203125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1689453125,0.045654296875,0.038818359375,0.038818359375,6.44921875,0.013702392578125
1717772704,486451186,,DC1,DC2,DC3,DC4,DC5,DC6,-0.93212890625,-0.93212890625,1.0341796875,1.03125,1.09765625,0.3349609375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.0684814453125,0.04339599609375,0.038818359375,6.44140625,0.0205535888671875
1717772704,536386013,,DC1,DC2,DC3,DC4,DC5,DC6,-1.27734375,-1.27734375,0.72119140625,1.0634765625,1.0634765625,0.348388671875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.136962890625,0.038818359375,0.0228271484375,0.038818359375,6.4375,0.0159759521484375
1717772704,586559295,,DC1,DC2,DC3,DC4,DC5,DC6,-1.4814453125,-1.4814453125,0.54931640625,1.205078125,1.205078125,0.4912109375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.03424072265625,0.04339599609375,0.047943115234375,6.421875,0.013702392578125
1717772704,636419337,,DC1,DC2,DC3,DC4,DC5,DC6,-1.0888671875,-1.0888671875,0.448486328125,1.13671875,1.13671875,0.447021484375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.041107177734375,0.031951904296875,0.036529541015625,6.46484375,0.013702392578125
1717772704,686449791,,DC1,DC2,DC3,DC4,DC5,DC6,-1.8515625,-1.8515625,0.2498779296875,0.99072265625,1.07421875,0.40576171875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.041107177734375,0.04339599609375,0.03424072265625,6.4375,0.0182647705078125
1717772704,736402211,,DC1,DC2,DC3,DC4,DC5,DC6,-1.484375,-1.484375,0.64111328125,1.0498046875,1.0498046875,0.40576171875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1507568359375,0.05023193359375,0.036529541015625,0.045654296875,6.47265625,0.01141357421875
1717772704,787188534,,DC1,DC2,DC3,DC4,DC5,DC6,-1.482421875,-1.482421875,0.82080078125,1.0703125,1.0703125,0.383544921875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1507568359375,0.036529541015625,0.04339599609375,0.031951904296875,6.44921875,0.013702392578125
1717772704,836404084,,DC1,DC2,DC3,DC4,DC5,DC6,-1.341796875,-1.341796875,0.5751953125,1.0615234375,1.0615234375,0.394287109375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.047943115234375,0.04339599609375,0.038818359375,6.47265625,0.0182647705078125
1717772704,886918135,,DC1,DC2,DC3,DC4,DC5,DC6,-0.90576171875,-0.90576171875,1.1005859375,0.9921875,1.0390625,0.351806640625,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.136962890625,0.0296783447265625,0.038818359375,0.038818359375,6.421875,0.013702392578125
1717772704,936654707,,DC1,DC2,DC3,DC4,DC5,DC6,-1.7548828125,-1.7548828125,0.483154296875,0.9716796875,0.9716796875,0.28857421875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1507568359375,0.031951904296875,0.041107177734375,0.059356689453125,6.4609375,0.00913238525390625
1717772704,987098319,,DC1,DC2,DC3,DC4,DC5,DC6,-1.1552734375,-1.1552734375,0.91748046875,1.060546875,1.060546875,0.31494140625,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.03424072265625,0.036529541015625,0.045654296875,6.4453125,0.004566192626953125
1717772705,36464484,,DC1,DC2,DC3,DC4,DC5,DC6,-1.5126953125,-1.6259765625,0.62646484375,1.0361328125,1.0361328125,0.404296875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1461181640625,0.038818359375,0.041107177734375,0.047943115234375,6.42578125,0.01141357421875
1717772705,86552513,,DC1,DC2,DC3,DC4,DC5,DC6,-1.6142578125,-1.6142578125,0.63818359375,0.98974609375,1.1357421875,0.330810546875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1392822265625,0.041107177734375,0.041107177734375,0.038818359375,6.4609375,0.013702392578125
1717772705,136544922,,DC1,DC2,DC3,DC4,DC5,DC6,-1.54296875,-1.54296875,0.52294921875,1.169921875,1.169921875,0.388671875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.136962890625,0.036529541015625,0.03424072265625,0.038818359375,6.48828125,0.01141357421875
1717772705,186602074,,DC1,DC2,DC3,DC4,DC5,DC6,-1.48046875,-1.48046875,0.927734375,1.037109375,1.037109375,0.42822265625,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.038818359375,0.041107177734375,0.038818359375,6.46875,0.00913238525390625
1717772705,236363779,,DC1,DC2,DC3,DC4,DC5,DC6,-1.4814453125,-1.4814453125,0.666015625,1.0146484375,1.0146484375,0.346923828125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.0616455078125,0.036529541015625,0.031951904296875,6.4765625,0.01141357421875
1717772705,286619435,,DC1,DC2,DC3,DC4,DC5,DC6,-1.50390625,-1.50390625,0.60302734375,0.95166015625,1.0888671875,0.45654296875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.03424072265625,0.04339599609375,0.052520751953125,6.42578125,0.0296783447265625
1717772705,336586046,,DC1,DC2,DC3,DC4,DC5,DC6,-1.8232421875,-1.8232421875,0.52783203125,1.048828125,1.048828125,0.398193359375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.045654296875,0.031951904296875,0.038818359375,6.453125,0.0159759521484375
1717772705,386512306,,DC1,DC2,DC3,DC4,DC5,DC6,-1.361328125,-1.361328125,0.81103515625,1.21875,1.21875,0.50048828125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1507568359375,0.04339599609375,0.036529541015625,0.05023193359375,6.43359375,0.013702392578125
1717772705,436404502,,DC1,DC2,DC3,DC4,DC5,DC6,-1.7294921875,-1.7294921875,0.6376953125,1.0732421875,1.0732421875,0.31787109375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.031951904296875,0.038818359375,0.036529541015625,6.4609375,0.00913238525390625
1717772705,486455823,,DC1,DC2,DC3,DC4,DC5,DC6,-1.3994140625,-1.3994140625,0.619140625,1.125,1.0166015625,0.375244140625,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1392822265625,0.041107177734375,0.036529541015625,0.0296783447265625,6.4375,0.013702392578125
1717772705,536389934,,DC1,DC2,DC3,DC4,DC5,DC6,-1.5830078125,-1.5830078125,0.41357421875,0.953125,0.953125,0.307861328125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1552734375,0.041107177734375,0.036529541015625,0.038818359375,6.42578125,0.013702392578125
1717772705,586597746,,DC1,DC2,DC3,DC4,DC5,DC6,-1.2421875,-1.2421875,1.029296875,1.1103515625,1.1103515625,0.281982421875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.047943115234375,0.045654296875,0.036529541015625,6.4453125,0.013702392578125
1717772705,636531635,,DC1,DC2,DC3,DC4,DC5,DC6,-2.306640625,-2.306640625,0.440185546875,1.0830078125,1.0830078125,0.4560546875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.045654296875,0.038818359375,0.041107177734375,6.4296875,0.0182647705078125
1717772705,686581128,,DC1,DC2,DC3,DC4,DC5,DC6,-1.03515625,-1.03515625,1.0732421875,0.9951171875,1.0615234375,0.324951171875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1461181640625,0.041107177734375,0.04339599609375,0.047943115234375,6.44921875,0.0182647705078125
1717772705,736456306,,DC1,DC2,DC3,DC4,DC5,DC6,-1.1884765625,-1.1884765625,0.87890625,1.0322265625,1.0322265625,0.38330078125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1392822265625,0.038818359375,0.041107177734375,0.038818359375,6.47265625,0.0182647705078125
1717772705,787192541,,DC1,DC2,DC3,DC4,DC5,DC6,-1.2939453125,-1.2939453125,0.904296875,1.0087890625,1.0087890625,0.330810546875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.05023193359375,0.036529541015625,0.041107177734375,6.44140625,0.00913238525390625
1717772705,836524243,,DC1,DC2,DC3,DC4,DC5,DC6,-1.13671875,-1.13671875,0.9423828125,0.98486328125,0.98486328125,0.439453125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1392822265625,0.041107177734375,0.03424072265625,0.041107177734375,6.48046875,0.00913238525390625
1717772705,886417822,,DC1,DC2,DC3,DC4,DC5,DC6,-1.6103515625,-1.6103515625,0.4443359375,1.1044921875,1.025390625,0.2861328125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.04339599609375,0.045654296875,0.05023193359375,6.4609375,0.02740478515625
1717772705,936590044,,DC1,DC2,DC3,DC4,DC5,DC6,-1.6904296875,-1.6904296875,0.7939453125,1.2568359375,1.2568359375,0.49365234375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.038818359375,0.045654296875,0.038818359375,6.44921875,0.01141357421875
1717772705,987297044,,DC1,DC2,DC3,DC4,DC5,DC6,-1.5869140625,-1.5869140625,0.423095703125,0.8974609375,0.8974609375,0.281982421875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1461181640625,0.038818359375,0.041107177734375,0.041107177734375,6.44921875,0.00913238525390625
1717772706,36564738,,DC1,DC2,DC3,DC4,DC5,DC6,-0.9404296875,-1.3681640625,0.8486328125,1.0068359375,1.0068359375,0.3251953125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.038818359375,0.038818359375,0.04339599609375,6.4609375,0.0228271484375
1717772706,86367727,,DC1,DC2,DC3,DC4,DC5,DC6,-1.6259765625,-1.6259765625,0.62890625,1.1123046875,1.240234375,0.5693359375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1461181640625,0.052520751953125,0.03424072265625,0.036529541015625,6.46484375,0.00913238525390625
1717772706,136319619,,DC1,DC2,DC3,DC4,DC5,DC6,-1.53125,-1.53125,0.63232421875,1.005859375,1.005859375,0.322998046875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.136962890625,0.038818359375,0.03424072265625,0.041107177734375,6.4609375,0.013702392578125
1717772706,186375334,,DC1,DC2,DC3,DC4,DC5,DC6,-1.107421875,-1.107421875,0.85595703125,0.9697265625,0.9697265625,0.343994140625,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1507568359375,0.04339599609375,0.02740478515625,0.03424072265625,6.46875,0.013702392578125
1717772706,236506013,,DC1,DC2,DC3,DC4,DC5,DC6,-1.619140625,-1.619140625,0.68017578125,1.1630859375,1.1630859375,0.39599609375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.031951904296875,0.03424072265625,0.038818359375,6.453125,0.01141357421875
1717772706,286697185,,DC1,DC2,DC3,DC4,DC5,DC6,-1.3896484375,-1.3896484375,0.7666015625,1.078125,1.146484375,0.430419921875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.03424072265625,0.036529541015625,0.045654296875,6.48046875,0.013702392578125
A message was lost!!!
	total count change:1
	total count: 1---
1717772706,386629284,,DC1,DC2,DC3,DC4,DC5,DC6,-1.4140625,-1.4140625,0.7529296875,1.212890625,1.212890625,0.493408203125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1392822265625,0.036529541015625,0.045654296875,0.038818359375,6.4375,0.0205535888671875
1717772706,436261821,,DC1,DC2,DC3,DC4,DC5,DC6,-0.90380859375,-0.90380859375,0.81494140625,1.08203125,1.08203125,0.52783203125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1392822265625,0.045654296875,0.041107177734375,0.041107177734375,6.4375,0.01141357421875
1717772706,486309198,,DC1,DC2,DC3,DC4,DC5,DC6,-1.6279296875,-1.6279296875,0.484375,1.017578125,1.0322265625,0.290771484375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1278076171875,0.036529541015625,0.04339599609375,0.036529541015625,6.4609375,0.04339599609375
1717772706,536532962,,DC1,DC2,DC3,DC4,DC5,DC6,-1.1484375,-1.1484375,0.87744140625,1.0859375,1.0859375,0.433349609375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.038818359375,0.041107177734375,0.036529541015625,6.484375,0.01141357421875
1717772706,586511215,,DC1,DC2,DC3,DC4,DC5,DC6,-1.8056640625,-1.8056640625,0.351806640625,1.0986328125,1.0986328125,0.4404296875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.136962890625,0.031951904296875,0.047943115234375,0.038818359375,6.4609375,0.0068511962890625
1717772706,636907223,,DC1,DC2,DC3,DC4,DC5,DC6,-1.552734375,-1.552734375,0.5244140625,1.015625,1.015625,0.36181640625,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.038818359375,0.036529541015625,0.04339599609375,6.4296875,0.013702392578125
1717772706,686582760,,DC1,DC2,DC3,DC4,DC5,DC6,-1.578125,-1.578125,0.60546875,1.109375,1.0556640625,0.419921875,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1392822265625,0.041107177734375,0.031951904296875,0.04339599609375,6.43359375,0.025115966796875
1717772706,736486059,,DC1,DC2,DC3,DC4,DC5,DC6,-1.8134765625,-1.8134765625,0.39990234375,1.013671875,1.013671875,0.299072265625,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1507568359375,0.038818359375,0.03424072265625,0.05023193359375,6.4375,0.0068511962890625
1717772706,786506447,,DC1,DC2,DC3,DC4,DC5,DC6,-2.19140625,-2.19140625,0.05816650390625,1.080078125,1.080078125,0.36376953125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.036529541015625,0.045654296875,0.045654296875,6.44140625,0.0182647705078125
1717772706,836398214,,DC1,DC2,DC3,DC4,DC5,DC6,-1.5390625,-1.5390625,0.7373046875,1.0615234375,1.0615234375,0.3994140625,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.045654296875,0.038818359375,0.036529541015625,6.4453125,0.0182647705078125
1717772706,886395181,,DC1,DC2,DC3,DC4,DC5,DC6,-1.376953125,-1.376953125,0.8544921875,1.2099609375,1.23828125,0.3603515625,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.143798828125,0.04339599609375,0.04339599609375,0.041107177734375,6.46484375,0.013702392578125
1717772706,936555280,,DC1,DC2,DC3,DC4,DC5,DC6,-1.6123046875,-1.6123046875,0.9404296875,1.173828125,1.173828125,0.4912109375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1392822265625,0.038818359375,0.038818359375,0.038818359375,6.43359375,0.0159759521484375
1717772706,986611925,,DC1,DC2,DC3,DC4,DC5,DC6,-1.2001953125,-1.2001953125,0.67431640625,1.0185546875,1.0185546875,0.37353515625,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.036529541015625,0.04339599609375,0.036529541015625,6.4609375,0.025115966796875
1717772707,36431186,,DC1,DC2,DC3,DC4,DC5,DC6,-1.4716796875,-1.4716796875,0.55419921875,0.9658203125,0.9658203125,0.319580078125,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.038818359375,0.045654296875,0.036529541015625,6.45703125,0.0159759521484375
1717772707,86490782,,DC1,DC2,DC3,DC4,DC5,DC6,-1.486328125,-1.486328125,0.30029296875,1.0634765625,1.0185546875,0.36083984375,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1416015625,0.04339599609375,0.03424072265625,0.025115966796875,6.44921875,0.0159759521484375
1717772707,136419684,,DC1,DC2,DC3,DC4,DC5,DC6,-1.5166015625,-1.5166015625,0.3310546875,1.1572265625,1.1572265625,-0.1317138671875,0.0,0.0,0.0,-0.0279388427734375,-0.0,-0.0,0.285400390625,0.05706787109375,0.0548095703125,0.031951904296875,11.15625,0.0296783447265625
1717772707,186456578,,DC1,DC2,DC3,DC4,DC5,DC6,-1.4921875,-1.4921875,0.345947265625,1.0302734375,1.0302734375,-0.13134765625,0.0,0.0,0.0,-0.0223541259765625,-0.0,-0.0,0.37890625,0.08905029296875,0.059356689453125,0.0548095703125,10.5078125,0.0228271484375
1717772707,236272205,,DC1,DC2,DC3,DC4,DC5,DC6,-1.490234375,-1.490234375,0.328125,0.88720703125,0.88720703125,-0.0704345703125,0.0244293212890625,0.0631103515625,0.0,-0.03656005859375,-0.0310821533203125,-0.0226898193359375,0.51611328125,0.7763671875,0.1324462890625,0.116455078125,11.3125,0.025115966796875
1717772707,286457950,,DC1,DC2,DC3,DC4,DC5,DC6,-1.2783203125,-1.2783203125,0.271240234375,0.89306640625,0.94384765625,-0.15869140625,0.0777587890625,0.09625244140625,0.033538818359375,-0.11785888671875,-0.07025146484375,-0.042755126953125,0.55712890625,1.244140625,0.890625,0.04339599609375,11.703125,0.059356689453125
1717772707,336411862,,DC1,DC2,DC3,DC4,DC5,DC6,-1.3046875,-1.3046875,-0.04058837890625,1.001953125,1.001953125,-0.0171051025390625,0.11260986328125,0.126953125,0.06268310546875,-0.14599609375,-0.1409912109375,-0.11114501953125,0.52978515625,1.029296875,0.228271484375,0.05706787109375,10.8359375,0.1597900390625
1717772707,386621405,,DC1,DC2,DC3,DC4,DC5,DC6,-0.69873046875,-0.69873046875,-0.1185302734375,0.91748046875,0.91748046875,0.057037353515625,0.12017822265625,0.14306640625,0.08984375,-0.156982421875,-0.15478515625,-0.1258544921875,0.42919921875,0.60498046875,0.322021484375,0.052520751953125,10.703125,0.025115966796875
1717772707,436349818,,DC1,DC2,DC3,DC4,DC5,DC6,-1.9462890625,-1.9462890625,-0.919921875,0.884765625,0.884765625,0.1812744140625,0.1640625,0.177490234375,0.1142578125,-0.1739501953125,-0.1610107421875,-0.147216796875,0.80615234375,0.7236328125,0.495361328125,0.045654296875,11.25,0.07763671875
1717772707,486509344,,DC1,DC2,DC3,DC4,DC5,DC6,-1.7041015625,-1.7041015625,-0.10565185546875,1.30859375,0.81591796875,0.474853515625,0.1904296875,0.210205078125,0.165283203125,-0.22314453125,-0.183837890625,-0.1754150390625,0.64404296875,1.6005859375,0.54345703125,0.05706787109375,10.4375,0.296875
1717772707,536414236,,DC1,DC2,DC3,DC4,DC5,DC6,-1.771484375,-1.771484375,0.25390625,1.3173828125,1.3173828125,0.56396484375,0.208984375,0.23681640625,0.1776123046875,-0.247314453125,-0.25146484375,-0.217041015625,0.63720703125,1.1982421875,0.580078125,0.0616455078125,12.4765625,0.07537841796875
1717772707,586443841,,DC1,DC2,DC3,DC4,DC5,DC6,-1.7373046875,-1.7373046875,-0.422119140625,1.376953125,1.376953125,0.52392578125,0.2247314453125,0.246826171875,0.1929931640625,-0.26171875,-0.263916015625,-0.22998046875,0.58447265625,0.99560546875,0.703125,0.045654296875,9.9765625,0.285400390625
1717772707,636354848,,DC1,DC2,DC3,DC4,DC5,DC6,-1.9111328125,-1.9111328125,-0.8388671875,1.435546875,1.435546875,0.21142578125,0.27490234375,0.27880859375,0.24462890625,-0.27490234375,-0.2646484375,-0.253173828125,1.109375,1.1123046875,0.728515625,0.1072998046875,11.015625,0.36083984375
1717772707,686339990,,DC1,DC2,DC3,DC4,DC5,DC6,-1.9619140625,-1.9619140625,-0.70361328125,1.4287109375,1.6552734375,0.77392578125,0.296142578125,0.30810546875,0.2685546875,-0.3203125,-0.284912109375,-0.28173828125,0.5615234375,0.76513671875,0.399658203125,0.059356689453125,10.609375,0.1849365234375
1717772707,736444482,,DC1,DC2,DC3,DC4,DC5,DC6,-2.455078125,-2.455078125,-1.2705078125,1.2099609375,1.2099609375,0.431884765625,0.311279296875,0.32666015625,0.279296875,-0.345947265625,-0.341552734375,-0.31103515625,0.65087890625,0.7763671875,0.2054443359375,0.0867919921875,10.796875,0.271728515625
1717772707,786567847,,DC1,DC2,DC3,DC4,DC5,DC6,-1.8427734375,-1.8427734375,-0.8486328125,1.4814453125,1.4814453125,0.447021484375,0.3212890625,0.33203125,0.28955078125,-0.352783203125,-0.348876953125,-0.3193359375,0.76513671875,1.1396484375,0.35400390625,0.05706787109375,10.875,0.109619140625
1717772707,836378916,,DC1,DC2,DC3,DC4,DC5,DC6,-1.6748046875,-1.6748046875,-0.783203125,1.54296875,1.54296875,0.44189453125,0.356201171875,0.36181640625,0.31494140625,-0.362548828125,-0.3515625,-0.341552734375,0.92724609375,0.8720703125,0.79931640625,0.047943115234375,12.234375,0.041107177734375
1717772707,886525378,,DC1,DC2,DC3,DC4,DC5,DC6,-1.6279296875,-1.6279296875,-0.55322265625,1.423828125,1.5009765625,0.5458984375,0.378662109375,0.38330078125,0.354736328125,-0.41064453125,-0.372802734375,-0.368896484375,0.98193359375,1.2470703125,0.5546875,0.255615234375,11.3046875,0.1416015625
1717772707,936423705,,DC1,DC2,DC3,DC4,DC5,DC6,-1.8984375,-1.8984375,-0.75244140625,1.4462890625,1.4462890625,0.56787109375,0.397216796875,0.400390625,0.363525390625,-0.429443359375,-0.433349609375,-0.392333984375,0.9453125,0.89501953125,0.349365234375,0.05706787109375,11.890625,0.036529541015625
1717772707,986495991,,DC1,DC2,DC3,DC4,DC5,DC6,-1.6279296875,-1.6279296875,-0.55322265625,1.5400390625,1.5400390625,0.88525390625,0.4013671875,0.402587890625,0.3740234375,-0.429931640625,-0.435546875,-0.398681640625,0.89501953125,1.0595703125,0.2763671875,0.05023193359375,11.703125,0.1416015625
1717772708,36454031,,DC1,DC2,DC3,DC4,DC5,DC6,-1.5390625,-1.5390625,-0.43115234375,1.4228515625,1.4228515625,0.6279296875,0.427734375,0.43212890625,0.39306640625,-0.4365234375,-0.423095703125,-0.418212890625,1.3017578125,1.119140625,0.3310546875,0.0548095703125,11.546875,0.045654296875
1717772708,86385095,,DC1,DC2,DC3,DC4,DC5,DC6,-1.8740234375,-1.8740234375,-0.85107421875,1.6259765625,1.583984375,0.607421875,0.448486328125,0.451171875,0.427001953125,-0.478759765625,-0.4375,-0.439697265625,1.5712890625,1.3857421875,0.26953125,0.1484375,11.890625,0.116455078125
1717772708,136477777,,DC1,DC2,DC3,DC4,DC5,DC6,-1.4013671875,-1.4013671875,-0.412109375,1.423828125,1.423828125,0.896484375,0.46337890625,0.46435546875,0.43505859375,-0.4931640625,-0.489501953125,-0.4580078125,1.271484375,0.8974609375,0.1849365234375,0.1461181640625,11.7578125,0.09130859375
1717772708,186508374,,DC1,DC2,DC3,DC4,DC5,DC6,-1.8193359375,-1.8193359375,-0.7373046875,1.46484375,1.46484375,0.802734375,0.46875,0.468017578125,0.44482421875,-0.494873046875,-0.490234375,-0.46728515625,1.1875,0.96337890625,0.568359375,0.05706787109375,10.125,0.308349609375
