1717761772,988219642,,DC1,DC2,DC3,DC4,DC5,DC6,-14.1796875,-14.1796875,12.6484375,12.9296875,12.9296875,-13.0234375,0.0909423828125,0.0,0.046112060546875,0.08160400390625,0.016204833984375,0.09197998046875,0.4384765625,1.0546875,0.413330078125,0.025115966796875,6.48828125,0.2352294921875
1717761773,38222165,,DC1,DC2,DC3,DC4,DC5,DC6,-16.3125,-16.3125,15.46875,14.359375,14.359375,-13.9453125,0.12078857421875,0.0148162841796875,0.13427734375,0.1278076171875,0.0430908203125,0.160400390625,0.51611328125,0.703125,0.0684814453125,0.0616455078125,6.49609375,0.1072998046875
1717761773,88236841,,DC1,DC2,DC3,DC4,DC5,DC6,-16.640625,-16.640625,17.4375,15.96875,15.96875,-15.0078125,0.137939453125,0.0404052734375,0.1387939453125,0.1650390625,0.060638427734375,0.15966796875,0.59130859375,0.52978515625,0.06390380859375,0.0548095703125,6.75,0.09130859375
1717761773,137986761,,DC1,DC2,DC3,DC4,DC5,DC6,-18.203125,-18.203125,18.765625,18.875,18.875,-17.25,0.14892578125,0.06414794921875,0.1412353515625,0.1812744140625,0.07965087890625,0.127685546875,0.8310546875,0.69873046875,0.1575927734375,0.0616455078125,6.4765625,0.194091796875
1717761773,188166842,,DC1,DC2,DC3,DC4,DC5,DC6,-20.421875,-20.421875,21.84375,20.171875,20.171875,-19.703125,0.2315673828125,0.10009765625,0.218017578125,0.208740234375,0.10015869140625,0.18212890625,0.91796875,0.7216796875,0.207763671875,0.312744140625,6.5078125,0.67333984375
1717761773,238258994,,DC1,DC2,DC3,DC4,DC5,DC6,-22.953125,-22.953125,22.6875,21.78125,21.78125,-21.15625,0.2276611328125,0.11822509765625,0.2322998046875,0.267578125,0.1304931640625,0.22216796875,0.89501953125,0.65283203125,0.11871337890625,0.12103271484375,6.47265625,0.1575927734375
1717761773,288343034,,DC1,DC2,DC3,DC4,DC5,DC6,-24.0625,-24.0625,24.15625,23.21875,23.21875,-22.0,0.23046875,0.135498046875,0.244384765625,0.306884765625,0.14794921875,0.24072265625,0.837890625,1.3193359375,0.431640625,0.1917724609375,8.375,0.17578125
1717761773,338964757,,DC1,DC2,DC3,DC4,DC5,DC6,-25.140625,-25.140625,25.8125,26.09375,26.09375,-24.765625,0.266845703125,0.151611328125,0.262939453125,0.296142578125,0.165283203125,0.278564453125,0.958984375,2.58203125,0.2442626953125,0.349365234375,6.46875,0.200927734375
1717761773,388243821,,DC1,DC2,DC3,DC4,DC5,DC6,-27.703125,-27.703125,27.40625,27.390625,27.390625,-26.640625,0.332763671875,0.1966552734375,0.29541015625,0.31689453125,0.186279296875,0.308349609375,1.1943359375,1.203125,0.59375,0.8447265625,6.4765625,0.3037109375
1717761773,438150715,,DC1,DC2,DC3,DC4,DC5,DC6,-28.9375,-28.9375,30.34375,28.890625,28.890625,-27.921875,0.347900390625,0.2135009765625,0.3388671875,0.370361328125,0.2178955078125,0.349853515625,0.80615234375,1.537109375,0.5478515625,0.5888671875,6.47265625,0.1575927734375
